x	y	r	h	coefficient_scaled_64_times_6_pow_15
5	2	2	4	-830353951821077544960
5	2	3	1	-1007474770150686720
5	2	3	2	4476762889943777280
5	2	3	3	65469610466727690240
5	2	3	5	-378462670725068881920
5	2	4	2	-3908027132600647680
5	2	4	3	10805979389519462400
5	2	4	4	96559144402063196160
5	2	4	6	-1045744815184884449280
5	2	5	2	227494302937251840
5	2	5	3	-6873577867318394880
5	2	5	4	25312803600036003840
5	2	5	5	104807844082671943680
5	2	5	7	-131759571483444510720
5	2	6	3	877478025615114240
5	2	6	4	-9991468537038766080
5	2	6	5	29354889875438960640
5	2	6	6	91886624695641047040
5	2	6	8	-677392696013233858560
5	2	7	4	1442151384691507200
5	2	7	5	-11272139590627491840
5	2	7	6	23280081067317657600
5	2	7	7	63003988618710220800
5	2	7	9	214016888067214878720
5	2	8	5	1377153012423720960
5	2	8	6	-4305888262849167360
5	2	8	7	14142477865968599040
5	2	8	8	12278471811265658880
5	2	8	10	-69241624617515904000
5	2	9	6	702794900145438720
5	2	9	7	951108994199715840
5	2	9	8	-59285624705187840
5	2	9	9	-4571467549537075200
5	2	9	11	-4484272772677109760
5	2	10	7	46717580067471360
5	2	10	8	-291096225800847360
5	2	10	9	-4923753649230643200
5	2	10	10	1236159228830146560
5	2	10	12	-14680803656403636480
5	2	11	8	-147008037277532160
5	2	11	9	-1117159523352576000
5	2	11	10	-2751021194998947840
5	2	11	11	1226923620270612480
5	2	12	9	-80994065443061760
5	2	12	10	-492184940004311040
5	2	12	11	-1271689344920862720
5	2	12	12	26619816767385600
5	2	13	10	-21835390683709440
5	2	13	11	-121110248327086080
5	2	13	12	-337353612314664960
5	2	14	11	-4316298158407680
5	2	14	12	-21041953522237440
5	2	15	12	-539537269800960
5	4	0	0	-239021019485928161280
5	4	1	1	-568697503092784496640
5	4	2	0	21481962034503352320
5	4	2	2	-1197195201337876807680
5	4	3	0	2632434076845342720
5	4	3	1	68378287625711124480
5	4	3	3	-1824372620146279710720
5	4	4	0	-1532878279315292160
5	4	4	1	13855486355083100160
5	4	4	2	158981956168738406400
5	4	4	4	-2814719557504729743360
5	4	5	0	151662868624834560
5	4	5	1	-7653558334531829760
5	4	5	2	44605132968768307200
5	4	5	3	306170770169140346880
5	4	5	5	-3708237878042756382720
5	4	6	1	1299967445355724800
5	4	6	2	-20576047221021081600
5	4	6	3	93574635808767344640
5	4	6	4	444620688431413985280
5	4	6	6	-3808156763340518768640
5	4	7	2	4419889314209464320
5	4	7	3	-41923950112722124800
5	4	7	4	135590666948868833280
5	4	7	5	493982889770530897920
5	4	7	7	-2948136714430948638720
5	4	8	3	8281875933120430080
5	4	8	4	-59612647765660139520
5	4	8	5	145106157822321623040
5	4	8	6	392339907837538467840
5	4	8	8	-1110690253292443084800
5	4	9	4	9660383078299729920
5	4	9	5	-47671228060587786240
5	4	9	6	106933155442552995840
5	4	9	7	182703907680860897280
5	4	9	9	105137644173209395200
5	4	10	5	7397627243727421440
5	4	10	6	-12850127417363005440
5	4	10	7	44736907012545576960
5	4	10	8	22410939421479075840
5	4	10	10	173964324958390287360
5	4	11	6	3773967989798338560
5	4	11	7	9234339060075724800
5	4	11	8	15467285184059473920
5	4	11	9	-20586626383174041600
5	4	11	11	153898909430180106240
5	4	12	7	1248171867454832640
5	4	12	8	9577738663560806400
5	4	12	9	19764244634051543040
5	4	12	10	-10108907816098775040
5	4	12	12	84694694217731746560
5	4	13	8	233841800229027840
5	4	13	9	3912428064056279040
5	4	13	10	17920402462412144640
5	4	13	11	-1502653613044285440
5	4	14	9	6516763886223360
5	4	14	10	990653902327480320
5	4	14	11	6952022354682593280
5	4	14	12	-25606861991239680
5	4	15	10	-8378696425144320
5	4	15	11	183569621678161920
5	4	15	12	976250373056225280
5	4	16	11	-2031199133368320
5	4	16	12	19201179307622400
5	4	17	12	-169266594447360
5	6	2	0	-241229158632692121600
5	6	3	1	-992452021360294625280
5	6	4	0	28054019674912849920
5	6	4	2	-2597301328190641274880
5	6	5	0	7438702603979980800
5	6	5	1	151016495922838241280
5	6	5	3	-5632710643324739911680
5	6	6	0	-2395912222204231680
5	6	6	1	43639184936455372800
5	6	6	2	405119958884800266240
5	6	6	4	-9352808552051738542080
5	6	7	0	324991861338931200
5	6	7	1	-17630808477637017600
5	6	7	2	124723751585348321280
5	6	7	3	739990670053264588800
5	6	7	5	-11638194342913191444480
5	6	8	1	1928285043944325120
5	6	8	2	-57310057859194552320
5	6	8	3	232235121714533498880
5	6	8	4	1000296286724570480640
5	6	8	6	-10564404937613259816960
5	6	9	2	5243202029601423360
5	6	9	3	-112458017085314826240
5	6	9	4	307886907748043980800
5	6	9	5	985667590566051840000
5	6	9	7	-6132767396831573114880
5	6	10	3	8493120642990735360
5	6	10	4	-147702820225540423680
5	6	10	5	294482347600568647680
5	6	10	6	676895446740147240960
5	6	10	8	-1637050643706597949440
5	6	11	4	9028454459029585920
5	6	11	5	-133715305926788382720
5	6	11	6	178447050308203315200
5	6	11	7	306252046345574154240
5	6	11	9	-343172523973460428800
5	6	12	5	6596432030009917440
5	6	12	6	-82956232016994631680
5	6	12	7	19237007403447091200
5	6	12	8	82993597617718886400
5	6	12	10	-828909826320648453120
5	6	13	6	3396616328577024000
5	6	13	7	-34045210785377157120
5	6	13	8	-77291669011615580160
5	6	13	9	10248161327518187520
5	6	13	11	-638566905551219988480
5	6	14	7	1255732442006814720
5	6	14	8	-8408303973623070720
5	6	14	9	-74746858608495820800
5	6	14	10	-353657864386068480
5	6	14	12	-143349760856146279680
5	6	15	8	342285265071636480
5	6	15	9	-864783031031562240
5	6	15	10	-33276729867423989760
5	6	15	11	-178389358610595840
5	6	16	9	71966513739202560
5	6	16	10	105255610647183360
5	6	16	11	-7534937715698073600
5	6	16	12	-3295409010647040
5	6	17	10	12046139304837120
5	6	17	11	37831083858984960
5	6	17	12	-698757186590392320
5	6	18	11	1466977151877120
5	6	18	12	2912795979448320
5	6	19	12	91686071992320
5	8	4	0	-243713540861594173440
5	8	5	1	-1612486728416207831040
5	8	6	0	18023807895145021440
5	8	6	2	-5112283910570075750400
5	8	7	0	4708770968732958720
5	8	7	1	123419872200920924160
5	8	7	3	-10602257789861568184320
5	8	8	0	-95090211280650240
5	8	8	1	33217779249520312320
5	8	8	2	386362812872911749120
5	8	8	4	-16006599811866537492480
5	8	9	1	-435729828906270720
5	8	9	2	107133416631183605760
5	8	9	3	737477098740520058880
5	8	9	5	-17897030159261952245760
5	8	10	2	-849492615333150720
5	8	10	3	205290738603220008960
5	8	10	4	959156830854913720320
5	8	10	6	-14506681462355224166400
5	8	11	2	26480818331320320
5	8	11	3	-1545516851700695040
5	8	11	4	270485761038955315200
5	8	11	5	892969755716521820160
5	8	11	7	-7572154058549899591680
5	8	12	3	132404091656601600
5	8	12	4	-3670602522789150720
5	8	12	5	282184113914401259520
5	8	12	6	605087056211257589760
5	8	12	8	-848346196492073594880
5	8	13	4	297909206227353600
5	8	13	5	-6881702663851868160
5	8	13	6	256568153843710033920
5	8	13	7	296827874799825715200
5	8	13	9	2331118467682823761920
5	8	14	5	397212274969804800
5	8	14	6	-8388062510037073920
5	8	14	7	197993956634984448000
5	8	14	8	102829004749186007040
5	8	14	10	1937654455322378511360
5	8	15	6	347560740598579200
5	8	15	7	-6691221322900439040
5	8	15	8	117370105445078138880
5	8	15	9	23932161815026728960
5	8	15	11	657795783309350952960
5	8	16	7	208536444359147520
5	8	16	8	-3558957098201579520
5	8	16	9	48854923461107712000
5	8	16	10	3397151751728209920
5	8	16	12	85198034994425959680
5	8	17	8	86890185149644800
5	8	17	9	-1257773044839874560
5	8	17	10	13203628357510471680
5	8	17	11	235408103958896640
5	8	18	9	24825767185612800
5	8	18	10	-284700534548152320
5	8	18	11	2068334343450132480
5	8	18	12	3070014083665920
5	8	19	10	4654831347302400
5	8	19	11	-37464339571015680
5	8	19	12	142312064744079360
5	8	20	11	517203483033600
5	8	20	12	-2184596984586240
5	8	21	12	25860174151680
5	10	6	0	-132994034637489045504
5	10	7	1	-1061815182277404524544
5	10	8	0	-344250638307164160
5	10	8	2	-3834840878766550941696
5	10	9	0	-546066571953438720
5	10	9	1	-3869409272534138880
5	10	9	3	-8400846275545713868800
5	10	10	1	-3292849637047664640
5	10	10	2	-16211125666075115520
5	10	10	4	-12477609492875624448000
5	10	11	0	-1604898080686080
5	10	11	1	81849802114990080
5	10	11	2	-11025499355118305280
5	10	11	3	-36844196922025574400
5	10	11	5	-13464410968385300201472
5	10	12	1	-9629388484116480
5	10	12	2	489895139129425920
5	10	12	3	-26773210700395315200
5	10	12	4	-52442928587656396800
5	10	12	6	-11489687839960272617472
5	10	13	2	-26480818331320320
5	10	13	3	1324040916566016000
5	10	13	4	-47824207447169433600
5	10	13	5	-50054464095607848960
5	10	13	7	-8525476097336323473408
5	10	14	3	-44134697218867200
5	10	14	4	2135015977962700800
5	10	14	5	-61320547703634001920
5	10	14	6	-33077645316717281280
5	10	14	8	-5555841948464197478400
5	10	15	4	-49651534371225600
5	10	15	5	2283970581076377600
5	10	15	6	-55918178653053911040
5	10	15	7	-15259816059615313920
5	10	15	9	-2848787639704017561600
5	10	16	5	-39721227496980480
5	10	16	6	1703047628933038080
5	10	16	7	-36186414397736878080
5	10	16	8	-4850287245390643200
5	10	16	10	-995924780351359534080
5	10	17	6	-23170716039905280
5	10	17	7	903657925556305920
5	10	17	8	-16494959101147545600
5	10	17	9	-1020019305539174400
5	10	17	11	-203470886200068126720
5	10	18	7	-9930306874245120
5	10	18	8	341354298802176000
5	10	18	9	-5181853860097228800
5	10	18	10	-129826106568253440
5	10	18	12	-18106321631518114560
5	10	19	8	-3103220898201600
5	10	19	9	89993406047846400
5	10	19	10	-1069004156784353280
5	10	19	11	-8068178424913920
5	10	20	9	-689604644044800
5	10	20	10	15774706232524800
5	10	20	11	-130498667006607360
5	10	20	12	-98836801966080
5	10	21	10	-103440696606720
5	10	21	11	1655051145707520
5	10	21	12	-7151317704990720
5	10	22	11	-9403699691520
5	10	22	12	78755984916480
5	10	23	12	-391820820480
5	12	8	0	3049845498752532480
5	12	9	1	47688493253221416960
5	12	10	2	243248283415656529920
5	12	11	0	39721227496980480
5	12	11	3	691096885803181670400
5	12	12	1	281659613160407040
5	12	12	4	1347595256534836838400
5	12	13	2	903657925556305920
5	12	13	5	1969043424287682723840
5	12	14	3	1737803702992896000
5	12	14	6	2182359735111618478080
5	12	15	4	2234319046705152000
5	12	15	7	1792205450437395087360
5	12	16	5	2025782602346004480
5	12	16	8	1055638131577863321600
5	12	17	6	1329419832789565440
5	12	17	9	429225542554075545600
5	12	18	7	636780928310968320
5	12	18	10	113826227399731123200
5	12	19	8	221104488996864000
5	12	19	11	17675121943105228800
5	12	20	9	54306365718528000
5	12	20	12	1217763222942009600
5	12	21	10	8960550343557120
5	12	22	11	892176008232960
5	12	23	12	40553454919680
5	14	11	1	-1755971650796912640
5	14	12	2	-13893740605428203520
5	14	13	3	-48745393868950732800
5	14	14	4	-100418676655354675200
5	14	15	5	-135315947266080768000
5	14	16	6	-125505541089289912320
5	14	17	7	-81905946903998300160
5	14	18	8	-37667913506728243200
5	14	19	9	-11979135740542924800
5	14	20	10	-2511754268178355200
5	14	21	11	-312819212886681600
5	14	22	12	-17545705730092800
6	0	0	0	129996744535572480
6	0	0	2	-41127720052441743360
6	0	1	1	194995116803358720
6	0	1	3	-35420050487676764160
6	0	2	2	625609333077442560
6	0	2	4	-61910949585066393600
6	0	3	2	64998372267786240
6	0	3	3	-365615844006297600
6	0	3	4	-6796392300250398720
6	0	3	5	-25331084392236318720
6	0	4	2	129996744535572480
6	0	4	4	3130077864520581120
6	0	4	5	796230060280381440
6	0	4	6	-65439142479727165440
6	0	5	3	97497558401679360
6	0	5	4	-560610960809656320
6	0	5	5	-460066603707924480
6	0	5	6	-15363990244797972480
6	0	5	7	7697229115899248640
6	0	6	4	219369506403778560
6	0	6	5	723106891479121920
6	0	6	6	4438170106409779200
6	0	6	7	5264614253799014400
6	0	6	8	-32016649389772308480
6	0	7	5	117809549735362560
6	0	7	6	-251868692537671680
6	0	7	7	-3299809942102671360
6	0	7	8	-10126797179299430400
6	0	7	9	15022875740337930240
6	0	8	6	6093597400104960
6	0	8	7	-433661014974136320
6	0	8	8	-1591571470939914240
6	0	8	9	5366808960196608000
6	0	8	10	-3024011184775004160
6	0	9	7	66013971834470400
6	0	9	8	251360892754329600
6	0	9	9	757129476963041280
6	0	9	10	-1216243956077199360
6	0	9	11	141215945998786560
6	0	10	8	38592783533998080
6	0	10	9	-6855297075118080
6	0	10	10	-501134911185715200
6	0	10	11	-130218906940784640
6	0	10	12	14210459561963520
6	0	11	9	-8124796533473280
6	0	11	10	-82009665009745920
6	0	11	11	-44718118420561920
6	0	11	12	-66870883968860160
6	0	12	10	-7363096858460160
6	0	12	11	-10029045721006080
6	0	12	12	-16868474052894720
6	0	13	11	-1523399350026240
6	0	13	12	-2919848754216960
6	0	14	12	-253899891671040
6	2	0	0	-44643048685924515840
6	2	0	2	838107292813036093440
6	2	1	1	-101137467248675389440
6	2	1	3	1017677821930784686080
6	2	2	0	557902695298498560
6	2	2	2	-197091314308994826240
6	2	2	4	1788042677080151162880
6	2	3	0	86664496357048320
6	2	3	1	3964900708334960640
6	2	3	2	-15047123179992514560
6	2	3	3	-270427081952880230400
6	2	3	5	1156151098983092060160
6	2	4	0	173328992714096640
6	2	4	1	606651474499338240
6	2	4	2	15594192813246382080
6	2	4	3	-40997723307906170880
6	2	4	4	-393850866092872826880
6	2	4	6	2296203675334781829120
6	2	5	1	823312715391959040
6	2	5	2	108330620446310400
6	2	5	3	29016356686544240640
6	2	5	4	-94437218374071091200
6	2	5	5	-454863348594612633600
6	2	5	7	666099166679128350720
6	2	6	2	2123280160747683840
6	2	6	3	-4387390128075571200
6	2	6	4	45997858507881185280
6	2	6	5	-119282846173432381440
6	2	6	6	-419240178193599037440
6	2	6	8	1517619018808622684160
6	2	7	3	3585743536772874240
6	2	7	4	-10158703932352757760
6	2	7	5	58397990683905884160
6	2	7	6	-101278297055255592960
6	2	7	7	-303234502555261992960
6	2	7	9	-314440547507943598080
6	2	8	4	3406998013036462080
6	2	8	5	-11376069279618170880
6	2	8	6	27245151042247065600
6	2	8	7	-65378460405617786880
6	2	8	8	-80139353774399815680
6	2	8	10	117507992040587704320
6	2	9	5	1486837765625610240
6	2	9	6	-6354945021931683840
6	2	9	7	-3431245452691046400
6	2	9	8	-4907884906001203200
6	2	9	9	15440075579002060800
6	2	9	11	19922117140261347840
6	2	10	6	12187194800209920
6	2	10	7	-321606529449984000
6	2	10	8	1876066299557314560
6	2	10	9	21418867911423098880
6	2	10	10	-4255764192568442880
6	2	10	12	36435615176185701120
6	2	11	7	-184839121136517120
6	2	11	8	1652549761589575680
6	2	11	9	7357595694140620800
6	2	11	10	13681501454315520000
6	2	11	11	-5851815938680135680
6	2	12	8	30806520189419520
6	2	12	9	940529832046755840
6	2	12	10	3544146271187435520
6	2	12	11	6486168949276999680
6	2	12	12	-203323562208276480
6	2	13	9	92081027379363840
6	2	13	10	273196283438039040
6	2	13	11	933357160107048960
6	2	13	12	1767312512624885760
6	2	14	10	47140746553589760
6	2	14	11	62713273242746880
6	2	14	12	169954239987302400
6	2	15	11	11425495125196800
6	2	15	12	8992287830016000
6	2	16	12	1142549512519680
6	4	0	0	387091148221419356160
6	4	1	1	1151873957830199869440
6	4	2	0	-63387857043817758720
6	4	2	2	2509690744415028510720
6	4	3	0	-8218683071193415680
6	4	3	1	-237782100858969784320
6	4	3	3	4109198223213409075200
6	4	4	0	4638356065442856960
6	4	4	1	-45675800600846008320
6	4	4	2	-590651041859418193920
6	4	4	4	6405453637703893647360
6	4	5	0	-621095557225512960
6	4	5	1	26858771829321891840
6	4	5	2	-153060333628591964160
6	4	5	3	-1195018545777680056320
6	4	5	5	8768996755152065003520
6	4	6	0	476654729963765760
6	4	6	1	-7742028341229649920
6	4	6	2	83043545368630394880
6	4	6	3	-337784353480884879360
6	4	6	4	-1844429244611139993600
6	4	6	6	9443613704264356331520
6	4	7	1	2881594503871856640
6	4	7	2	-32217526520732712960
6	4	7	3	193521143298911109120
6	4	7	4	-515553547500524666880
6	4	7	5	-2175703379180786810880
6	4	7	7	7683155718198945177600
6	4	8	2	8547285953213890560
6	4	8	3	-69578952002324398080
6	4	8	4	310659381720695439360
6	4	8	5	-582794363611549532160
6	4	8	6	-1852513642850738503680
6	4	8	8	3343628774877235107840
6	4	9	3	15056150731696373760
6	4	9	4	-90788281975371202560
6	4	9	5	280208998445993164800
6	4	9	6	-461445110853103779840
6	4	9	7	-960749798775257825280
6	4	9	9	23324762158670684160
6	4	10	4	16866174848320143360
6	4	10	5	-76387982874960199680
6	4	10	6	92941578745534218240
6	4	10	7	-213646010412432752640
6	4	10	8	-177951705725102653440
6	4	10	10	-431764261122988892160
6	4	11	5	12288754756878336000
6	4	11	6	-42289114579143229440
6	4	11	7	-51464365492207288320
6	4	11	8	-76938099306914119680
6	4	11	9	82521386135859363840
6	4	11	11	-391864747083629990400
6	4	12	6	5575190243510845440
6	4	12	7	-15015413904632709120
6	4	12	8	-64372762934708797440
6	4	12	9	-92276078918365347840
6	4	12	10	51355202644338278400
6	4	12	12	-218514985655933594880
6	4	13	7	1163312881438556160
6	4	13	8	-2965381468123299840
6	4	13	9	-28883849154191032320
6	4	13	10	-88476946628192501760
6	4	13	11	8710723429314969600
6	4	14	8	-279628414027038720
6	4	14	9	-54249943520378880
6	4	14	10	-7839554110730403840
6	4	14	11	-36680483604066877440
6	4	14	12	225087543547453440
6	4	15	9	-295990851490283520
6	4	15	10	136259608530124800
6	4	15	11	-1528413872886743040
6	4	15	12	-5482999898122567680
6	4	16	10	-100685412597104640
6	4	16	11	34445751970037760
6	4	16	12	-167499874367815680
6	4	17	11	-17180559336407040
6	4	17	12	3046798700052480
6	4	18	12	-1227182809743360
6	6	2	0	393291872568410112000
6	6	3	1	1883801181086778654720
6	6	4	0	-84495476601001082880
6	6	4	2	5324538916320439173120
6	6	5	0	-21444648154127400960
6	6	5	1	-510579065593308119040
6	6	5	3	12095700864609697136640
6	6	6	0	9076300483060039680
6	6	6	1	-136517044212879851520
6	6	6	2	-1504631671870696980480
6	6	6	4	21223870340254120673280
6	6	7	0	-2200315268620615680
6	6	7	1	76252720058597376000
6	6	7	2	-419162466019348316160
6	6	7	3	-2964329006053824921600
6	6	7	5	27945819653047855349760
6	6	8	0	163699604229980160
6	6	8	1	-14899071332049223680
6	6	8	2	276866885960828190720
6	6	8	3	-837101548323628646400
6	6	8	4	-4286558770059254169600
6	6	8	6	26931635803948553994240
6	6	9	1	982197625379880960
6	6	9	2	-45469972421998018560
6	6	9	3	597833437224606105600
6	6	9	4	-1195687035981350830080
6	6	9	5	-4524241116471896309760
6	6	9	7	17040833682270321991680
6	6	10	2	2578268766622187520
6	6	10	3	-81551291071982469120
6	6	10	4	856055983955045253120
6	6	10	5	-1238976102370891530240
6	6	10	6	-3348163051235290644480
6	6	10	8	5490809065940938629120
6	6	11	3	4104526841354649600
6	6	11	4	-94901836368429711360
6	6	11	5	840553420791593041920
6	6	11	6	-827712142255639756800
6	6	11	7	-1649611030206378147840
6	6	11	9	1166716309425164421120
6	6	12	4	4658216679191347200
6	6	12	5	-75175733140326973440
6	6	12	6	564198509856769966080
6	6	12	7	-141021162465226260480
6	6	12	8	-498805215114888806400
6	6	12	10	1998256320795637463040
6	6	13	5	4159895825138319360
6	6	13	6	-41635670294978887680
6	6	13	7	250636530468941660160
6	6	13	8	342829222080292454400
6	6	13	9	-75966565476984422400
6	6	13	11	1639056262683012825600
6	6	14	6	3026938086303989760
6	6	14	7	-16468661654960209920
6	6	14	8	67562055896186880000
6	6	14	9	371819963088876994560
6	6	14	10	-1149583479888936960
6	6	14	12	393752755402231299840
6	6	15	7	1752247785719070720
6	6	15	8	-4803202921035202560
6	6	15	9	8075455321191874560
6	6	15	10	178188152350146232320
6	6	15	11	891556539515781120
6	6	16	8	766777672846540800
6	6	16	9	-1089785353550561280
6	6	16	10	-702790198295592960
6	6	16	11	42976872963481927680
6	6	16	12	27103225704652800
6	6	17	9	239606268139929600
6	6	17	10	-198982285472563200
6	6	17	11	-323045295502786560
6	6	17	12	4222261161492480000
6	6	18	10	49905434262896640
6	6	18	11	-26386781334405120
6	6	18	12	-27094409736192000
6	6	19	11	6178230697328640
6	6	19	12	-1772597391851520
6	6	20	12	343235038740480
6	8	4	0	401034703358680104960
6	8	5	1	2968520360388997939200
6	8	6	0	-56235628747240243200
6	8	6	2	10325006555886948188160
6	8	7	0	-13628794501186191360
6	8	7	1	-426653729035470766080
6	8	7	3	23066697360569853542400
6	8	8	0	364713088835911680
6	8	8	1	-106741370121911009280
6	8	8	2	-1464027549817079070720
6	8	8	4	37087845157327377530880
6	8	9	0	-28888165452349440
6	8	9	1	1955568311315988480
6	8	9	2	-379466716279398727680
6	8	9	3	-3033512200220065136640
6	8	9	5	44044377592207921643520
6	8	10	1	-158884909987921920
6	8	10	2	4483483400656650240
6	8	10	3	-797343358017727365120
6	8	10	4	-4247966437902841282560
6	8	10	6	38025914323275853332480
6	8	11	1	-9629388484116480
6	8	11	2	-679674337170554880
